,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
521,418,Garang Kuol,45,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
522,419,Jamaal Lascelles,40,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
523,420,Jamal Lewis,40,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
524,421,Sean Longstaff,48,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
525,422,Javier Manquillo Gaitán,40,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
526,423,Jacob Murphy,48,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
527,424,Nick Pope,53,GKP,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
528,425,Matt Ritchie,43,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
529,426,Allan Saint-Maximin,60,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
530,427,Fabian Schär,54,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
531,428,Matt Targett,42,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
532,429,Sandro Tonali,52,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
533,430,Kieran Trippier,69,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
534,431,Kell Watts,40,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
535,432,Joe Willock,53,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
536,433,Callum Wilson,78,FWD,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
537,580,Loris Karius,39,GKP,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
538,581,Paul Dummett,39,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
539,603,Harvey Barnes,62,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
540,633,Tino Livramento,41,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
541,634,Alex Murphy,39,DEF,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
542,635,Lewis Miley,45,MID,Arsenal,Newcastle,2024-02-24T20:00:00Z,False,Newcastle
543,23,Nuno Varela Tavares,40,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
544,28,Matt Turner,39,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
545,205,Callum Hudson-Odoi,47,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
546,378,Anthony Elanga,51,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
547,434,Brandon Aguilera Zamora,45,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
548,435,Harry Arter,43,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
549,436,Serge Aurier,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
550,437,Taiwo Awoniyi,63,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
551,438,Giulian Biancone,39,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
552,439,Willy Boly,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
553,440,Josh Bowler,45,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
554,441,Steve Cook,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
555,442,Danilo dos Santos de Oliveira,53,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
556,443,Emmanuel Dennis,48,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
557,444,Mohamed Dräger,40,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
558,445,Felipe Augusto de Almeida Monteiro,44,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
559,446,Remo Freuler,49,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
560,447,Morgan Gibbs-White,57,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
561,448,Wayne Hennessey,40,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
562,449,Ethan Horvath,43,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
563,451,Cheikhou Kouyaté,48,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
564,452,Richie Laryea,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
565,453,Orel Mangala,50,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
566,454,Loïc Mbe Soh,40,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
567,455,Scott McKenna,44,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
568,456,Alex Mighten,44,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
569,457,Moussa Niakhaté,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
570,458,Lewis O'Brien,49,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
571,459,Braian Ojeda Rodríguez,45,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
572,460,Jonathan Panzo,40,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
573,461,Omar Richards,44,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
574,462,Gustavo Henrique Furtado Scarpa,45,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
575,463,Jonjo Shelvey,48,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
576,464,Sam Surridge,45,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
577,465,Harry Toffolo,44,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
578,466,Hwang Ui-jo,44,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
579,467,Neco Williams,43,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
580,468,Chris Wood,48,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
581,469,Joe Worrall,43,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
582,470,Ryan Yates,48,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
583,604,Olu Aina,45,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
584,636,George Shelvey,39,GKP,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
585,637,Josh Powell,39,DEF,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
586,679,Gonzalo Montiel,44,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
587,696,Murillo Santiago Costa dos Santos,45,DEF,Luton,Nott'm Forest,2024-03-16T15:00:00Z,False,Nott'm Forest
588,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
589,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
590,712,Nicolás Domínguez,50,MID,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
591,713,Ibrahim Sangaré,49,MID,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
592,714,Divock Origi,50,FWD,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
593,27,Auston Trusty,39,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
594,33,Cameron Archer,43,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
595,255,Mason Holgate,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
596,360,James McAtee,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
597,471,Anel Ahmedhodžić,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
598,472,Jordan Amissah,39,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
599,473,George Baldock,38,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
600,474,Chris Basham,39,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
601,476,Jayden Bogle,45,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
602,477,Rhian Brewster,49,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
603,478,Ismaila Coulibaly,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
604,479,Adam Davies,40,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
605,480,John Egan,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
606,481,John Fleck,49,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
607,482,Wes Foderingham,45,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
608,483,Daniel Jebbison,48,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
609,484,Max Lowe,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
610,485,Oliver McBurnie,54,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
611,486,Iliman Ndiaye,55,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
612,487,Rhys Norrington-Davies,39,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
613,488,Oliver Norwood,48,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
614,489,Ben Osborn,48,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
615,490,William Osula,43,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
616,576,Jack Robinson,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
617,587,Anis Slimane,47,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
618,592,Yasser Larouci,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
619,593,Bénie Traoré,51,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
620,638,Vini de Souza Costa,50,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
621,653,Femi Seriki,39,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
622,654,Louie Marsh,45,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
623,655,Andre Brooks,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
624,656,Antwoine Hackford,44,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
625,663,Gustavo Hamer,49,MID,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
626,666,Tom Davies,50,MID,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
627,693,Luke Thomas,40,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,True,Sheffield Utd
628,730,Ryan Oné,44,MID,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,False,Sheffield Utd
629,731,Jili Buyabu,40,DEF,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,False,Sheffield Utd
630,450,Brennan Johnson,58,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
631,491,Brandon Austin,39,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
632,492,Rodrigo Bentancur,54,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
633,493,Yves Bissouma,50,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
634,494,Bryan Gil Salvatierra,49,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
635,495,Ben Davies,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
636,496,Eric Dier,42,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
637,497,Emerson Leite de Souza Junior,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
638,498,Fraser Forster,38,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
639,499,Pierre-Emile Højbjerg,52,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
640,500,Harry Kane,125,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
641,501,Dejan Kulusevski,68,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
642,502,Hugo Lloris,47,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
643,503,Giovani Lo Celso,48,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
644,504,James Maddison,79,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
645,505,Tanguy Ndombélé Alvaro,44,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
646,506,Pedro Porro,57,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
647,507,Ivan Perišić,47,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
648,509,Richarlison de Andrade,71,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
649,510,Joe Rodon,40,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
650,511,Cristian Romero,49,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
651,512,Davinson Sánchez,44,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
652,513,Pape Matar Sarr,44,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
653,514,Ryan Sessegnon,44,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
654,515,Oliver Skipp,45,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
655,516,Son Heung-min,97,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
656,517,Djed Spence,40,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
657,518,Japhet Tanganga,40,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
658,519,Destiny Udogie,49,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
659,520,Guglielmo Vicario,53,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
660,521,Alfie Whiteman,39,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
661,583,Manor Solomon,51,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
662,639,Micky van de Ven,44,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
663,640,Dane Scarlett,45,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
664,641,Alejo Véliz,54,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
665,702,Ashley Phillips,40,DEF,Spurs,Luton,2024-03-30T15:00:00Z,True,Spurs
666,722,Jamie Donley,45,FWD,Newcastle,Spurs,2024-04-13T11:30:00Z,False,Spurs
667,364,Kalvin Phillips,47,MID,Everton,West Ham,2024-03-02T15:00:00Z,False,West Ham
668,522,Nayef Aguerd,44,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
669,523,Michail Antonio,57,FWD,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
670,524,Alphonse Areola,42,GKP,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
671,525,Saïd Benrahma,56,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
672,526,Jarrod Bowen,77,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
673,527,Maxwel Cornet,52,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
674,528,Vladimír Coufal,46,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
675,529,Conor Coventry,43,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
676,530,Aaron Cresswell,42,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
677,531,Flynn Downes,50,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
678,532,Emerson Palmieri dos Santos,44,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
679,533,Lukasz Fabianski,42,GKP,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
680,534,Pablo Fornals Malla,46,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
681,535,Danny Ings,56,FWD,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
682,536,Ben Johnson,44,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
683,537,Thilo Kehrer,42,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
684,538,Divin Mubama,42,FWD,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
685,539,Lucas Tolentino Coelho de Lima,60,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
686,541,Gianluca Scamacca,60,FWD,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
687,542,Tomáš Souček,49,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
688,543,Nikola Vlašić,45,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
689,544,Kurt Zouma,45,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
690,577,Angelo Ogbonna,43,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
691,642,Edson Álvarez Velázquez,50,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
692,647,Joseph Anang,40,GKP,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
693,664,James Ward-Prowse,59,MID,Everton,West Ham,2024-03-02T15:00:00Z,False,West Ham
694,676,Konstantinos Mavropanos,45,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
695,689,Mohammed Kudus,68,MID,West Ham,Aston Villa,2024-03-17T14:00:00Z,True,West Ham
696,351,Tommy Doyle,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
697,545,Rayan Aït-Nouri,45,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
698,546,Daniel Bentley,39,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
699,547,Bendegúz Bolla,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
700,548,Hugo Bueno López,44,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
701,549,Francisco Jorge Tomás Oliveira,45,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
702,550,Luke Cundle,45,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
703,551,Craig Dawson,45,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
704,552,Fábio Silva,52,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
705,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
706,555,Joe Hodge,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
707,556,Ki-Jana Hoever,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
708,557,Hwang Hee-chan,56,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
709,559,João Victor Gomes da Silva,49,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
710,560,Jonathan Castro Otto,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
711,561,Bruno Cavaco Jordão,43,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
712,562,Sasa Kalajdzic,49,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
713,563,Max Kilman,45,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
714,564,Tom King,39,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
715,565,Mario Lemina,49,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
716,567,Pedro Lomba Neto,58,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
717,568,Daniel Castelo Podence,53,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
718,569,José Malheiro de Sá,50,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
719,570,Pablo Sarabia,47,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
720,571,Matija Šarkić,40,GKP,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
721,572,Nélson Cabral Semedo,45,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
722,573,Toti António Gomes,44,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
723,574,Boubacar Traoré,43,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
724,590,Matheus Santos Carneiro Da Cunha,56,FWD,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
725,598,Matt Doherty,43,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
726,697,Santiago Bueno,45,DEF,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
727,698,Enso González,50,MID,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
728,704,Nathan Fraser,45,FWD,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
729,715,Jean-Ricner Bellegarde,49,MID,Burnley,Wolves,2024-04-02T18:45:00Z,False,Wolves
