,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
770,562,Sasa Kalajdzic,49,FWD,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
771,563,Max Kilman,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
772,564,Tom King,40,GKP,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
773,565,Mario Lemina,49,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
774,567,Pedro Lomba Neto,56,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
775,568,Daniel Castelo Podence,53,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
776,569,José Malheiro de Sá,50,GKP,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
777,570,Pablo Sarabia,47,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
778,571,Matija Šarkić,40,GKP,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
779,572,Nélson Cabral Semedo,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
780,573,Toti António Gomes,44,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
781,574,Boubacar Traoré,44,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
782,590,Matheus Santos Carneiro Da Cunha,55,FWD,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
783,598,Matt Doherty,43,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
784,697,Santiago Bueno,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
785,698,Enso González,50,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
786,704,Nathan Fraser,45,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
787,715,Jean-Ricner Bellegarde,49,MID,West Ham,Wolves,2023-12-17T14:00:00Z,False,Wolves
788,749,Matthew Whittingham,45,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
789,750,Tawanda Chirewa,44,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
790,751,Justin Hubner,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
791,769,Owen Hesketh,45,MID,Burnley,Wolves,2024-04-02T18:45:00Z,False,Wolves
792,770,Ty Barnett,45,MID,Burnley,Wolves,2024-04-02T18:45:00Z,False,Wolves
793,787,Harvey Griffiths,45,MID,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
794,788,Yerson Mosquera,40,DEF,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
795,800,Noha Lemina,50,MID,Wolves,Bournemouth,2024-04-24T18:45:00Z,True,Wolves
