,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
521,400,Donny van de Beek,47,MID,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
522,401,Aaron Wan-Bissaka,44,DEF,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
523,597,André Onana,48,GKP,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
524,617,Rasmus Højlund,69,FWD,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
525,632,Omari Forson,44,MID,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
526,669,Radek Vítek,40,GKP,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
527,685,Daniel Gore,45,MID,West Ham,Man Utd,2023-12-23T12:30:00Z,False,Man Utd
528,695,Altay Bayindir,40,GKP,Man Utd,Aston Villa,2023-12-26T20:00:00Z,True,Man Utd
529,703,Jonny Evans,40,DEF,Man Utd,Aston Villa,2023-12-26T20:00:00Z,True,Man Utd
530,709,Sofyan Amrabat,50,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
531,748,Joe Hugill,45,FWD,Man Utd,Everton,2024-03-09T12:30:00Z,True,Man Utd
532,766,Willy Kambwala,39,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
533,768,Rhys Bennett,40,DEF,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
534,204,Lewis Hall,43,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
535,402,Miguel Almirón Rejala,62,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
536,403,Elliot Anderson,43,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
537,404,Harrison Ashby,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
538,405,Sven Botman,45,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
539,406,Bruno Guimarães Rodriguez Moura,58,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
540,407,Dan Burn,44,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
541,408,Karl Darlow,40,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
542,409,Martin Dubravka,41,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
543,410,Ryan Fraser,49,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
544,411,Mark Gillespie,39,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
545,412,Anthony Gordon,61,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
546,413,Isaac Hayden,44,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
547,414,Jeff Hendrick,44,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
548,415,Alexander Isak,76,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
549,416,Joelinton Cássio Apolinário de Lira,58,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
550,417,Emil Krafth,44,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
551,418,Garang Kuol,45,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
552,419,Jamaal Lascelles,42,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
553,420,Jamal Lewis,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
554,421,Sean Longstaff,49,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
555,422,Javier Manquillo Gaitán,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
556,423,Jacob Murphy,48,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
557,424,Nick Pope,54,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
558,425,Matt Ritchie,44,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
559,426,Allan Saint-Maximin,60,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
560,427,Fabian Schär,53,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
561,428,Matt Targett,42,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
562,429,Sandro Tonali,52,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
563,430,Kieran Trippier,70,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
564,431,Kell Watts,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
565,432,Joe Willock,53,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
566,433,Callum Wilson,78,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
567,580,Loris Karius,39,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
568,581,Paul Dummett,39,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
569,603,Harvey Barnes,62,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
570,633,Tino Livramento,43,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
571,634,Alex Murphy,39,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
572,635,Lewis Miley,45,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,False,Newcastle
573,738,Amadou Diallo,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
574,739,Ben Parkinson,45,FWD,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
575,745,Michael Ndiweni,44,FWD,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
576,23,Nuno Varela Tavares,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
577,28,Matt Turner,40,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
578,205,Callum Hudson-Odoi,48,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
579,378,Anthony Elanga,50,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
580,434,Brandon Aguilera Zamora,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
581,435,Harry Arter,43,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
582,436,Serge Aurier,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
583,437,Taiwo Awoniyi,63,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
584,438,Giulian Biancone,39,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
585,439,Willy Boly,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
586,440,Josh Bowler,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
587,441,Steve Cook,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
588,442,Danilo dos Santos de Oliveira,53,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
589,443,Emmanuel Dennis,48,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
590,444,Mohamed Dräger,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
591,445,Felipe Augusto de Almeida Monteiro,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
592,446,Remo Freuler,49,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
593,447,Morgan Gibbs-White,57,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
594,448,Wayne Hennessey,40,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
595,449,Ethan Horvath,43,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
596,451,Cheikhou Kouyaté,48,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
597,452,Richie Laryea,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
598,453,Orel Mangala,50,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
599,454,Loïc Mbe Soh,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
600,455,Scott McKenna,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
601,456,Alex Mighten,44,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
602,457,Moussa Niakhaté,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
603,458,Lewis O'Brien,49,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
604,459,Braian Ojeda Rodríguez,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
605,460,Jonathan Panzo,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
606,461,Omar Richards,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
607,462,Gustavo Henrique Furtado Scarpa,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
608,463,Jonjo Shelvey,48,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
609,464,Sam Surridge,45,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
610,465,Harry Toffolo,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
611,466,Hwang Ui-jo,44,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
612,467,Neco Williams,43,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
613,468,Chris Wood,49,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
614,469,Joe Worrall,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
615,470,Ryan Yates,49,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
616,604,Olu Aina,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
617,636,George Shelvey,40,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
618,637,Josh Powell,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
619,679,Gonzalo Montiel,44,DEF,Nott'm Forest,Bournemouth,2023-12-23T15:00:00Z,True,Nott'm Forest
620,696,Murillo Santiago Costa dos Santos,45,DEF,Newcastle,Nott'm Forest,2023-12-26T12:30:00Z,False,Nott'm Forest
621,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,True,Nott'm Forest
622,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,True,Nott'm Forest
623,712,Nicolás Domínguez,50,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,True,Nott'm Forest
624,713,Ibrahim Sangaré,49,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,True,Nott'm Forest
625,714,Divock Origi,50,FWD,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,True,Nott'm Forest
626,27,Auston Trusty,39,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
627,33,Cameron Archer,46,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
628,255,Mason Holgate,40,DEF,Sheffield Utd,Chelsea,2023-12-10T14:00:00Z,True,Sheffield Utd
629,360,James McAtee,44,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
630,471,Anel Ahmedhodžić,43,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
631,472,Jordan Amissah,39,GKP,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
632,473,George Baldock,39,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
633,474,Chris Basham,40,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
634,476,Jayden Bogle,45,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
635,477,Rhian Brewster,49,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
636,478,Ismaila Coulibaly,44,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
637,479,Adam Davies,40,GKP,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
638,480,John Egan,43,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
639,481,John Fleck,49,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
640,482,Wes Foderingham,45,GKP,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
641,483,Daniel Jebbison,48,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
642,484,Max Lowe,43,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
643,485,Oliver McBurnie,54,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
644,486,Iliman Ndiaye,55,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
645,487,Rhys Norrington-Davies,39,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
646,488,Oliver Norwood,48,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
647,489,Ben Osborn,48,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
648,490,William Osula,43,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
649,576,Jack Robinson,44,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
650,587,Anis Slimane,47,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
651,592,Yasser Larouci,43,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
652,593,Bénie Traoré,52,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
653,638,Vini de Souza Costa,50,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
654,653,Femi Seriki,40,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
655,654,Louie Marsh,45,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
656,655,Andre Brooks,44,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
657,656,Antwoine Hackford,45,FWD,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
658,663,Gustavo Hamer,50,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,False,Sheffield Utd
659,666,Tom Davies,50,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,False,Sheffield Utd
660,693,Luke Thomas,40,DEF,Sheffield Utd,Luton,2023-12-26T15:00:00Z,True,Sheffield Utd
661,730,Ryan Oné,44,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,False,Sheffield Utd
662,731,Jili Buyabu,40,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,False,Sheffield Utd
663,759,Sydie Peck,44,MID,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
664,450,Brennan Johnson,58,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
665,491,Brandon Austin,39,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
666,492,Rodrigo Bentancur,54,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
667,493,Yves Bissouma,50,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
668,494,Bryan Gil Salvatierra,49,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
669,495,Ben Davies,43,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
670,496,Eric Dier,42,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
671,497,Emerson Leite de Souza Junior,44,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
672,498,Fraser Forster,39,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
673,499,Pierre-Emile Højbjerg,52,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
674,500,Harry Kane,125,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
675,501,Dejan Kulusevski,70,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
676,502,Hugo Lloris,48,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
677,503,Giovani Lo Celso,48,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
678,504,James Maddison,78,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
679,505,Tanguy Ndombélé Alvaro,44,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
680,506,Pedro Porro,53,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
681,507,Ivan Perišić,47,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
682,509,Richarlison de Andrade,66,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
683,510,Joe Rodon,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
684,511,Cristian Romero,49,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
685,512,Davinson Sánchez,44,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
686,513,Pape Matar Sarr,45,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
687,514,Ryan Sessegnon,44,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
688,515,Oliver Skipp,46,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
689,516,Son Heung-min,96,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
690,517,Djed Spence,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
691,518,Japhet Tanganga,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
692,519,Destiny Udogie,48,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
693,520,Guglielmo Vicario,52,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
694,521,Alfie Whiteman,39,GKP,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
695,583,Manor Solomon,51,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
696,639,Micky van de Ven,45,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
697,640,Dane Scarlett,45,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
698,641,Alejo Véliz,54,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
699,702,Ashley Phillips,40,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,False,Spurs
700,722,Jamie Donley,45,FWD,Spurs,Brentford,2024-01-31T19:30:00Z,True,Spurs
701,740,Alfie Dorrington,40,DEF,Aston Villa,Spurs,2024-03-10T13:00:00Z,False,Spurs
702,754,Yago de Santiago Alonso,45,MID,Spurs,Luton,2024-03-30T15:00:00Z,True,Spurs
703,364,Kalvin Phillips,48,MID,Luton,West Ham,2023-12-10T14:00:00Z,False,West Ham
704,522,Nayef Aguerd,45,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
705,523,Michail Antonio,57,FWD,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
706,524,Alphonse Areola,43,GKP,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
707,525,Saïd Benrahma,56,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
708,526,Jarrod Bowen,77,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
709,527,Maxwel Cornet,52,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
710,528,Vladimír Coufal,46,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
711,529,Conor Coventry,44,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
712,530,Aaron Cresswell,42,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
713,531,Flynn Downes,50,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
714,532,Emerson Palmieri dos Santos,45,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
715,533,Lukasz Fabianski,42,GKP,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
716,534,Pablo Fornals Malla,47,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
717,535,Danny Ings,56,FWD,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
718,536,Ben Johnson,44,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
719,537,Thilo Kehrer,43,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
720,538,Divin Mubama,43,FWD,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
721,539,Lucas Tolentino Coelho de Lima,60,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
722,541,Gianluca Scamacca,60,FWD,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
723,542,Tomáš Souček,49,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
724,543,Nikola Vlašić,45,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
725,544,Kurt Zouma,45,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
726,577,Angelo Ogbonna,43,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
727,642,Edson Álvarez Velázquez,50,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
728,647,Joseph Anang,40,GKP,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
729,664,James Ward-Prowse,61,MID,West Ham,Wolves,2023-12-17T14:00:00Z,True,West Ham
730,676,Konstantinos Mavropanos,45,DEF,West Ham,Man Utd,2023-12-23T12:30:00Z,True,West Ham
731,689,Mohammed Kudus,68,MID,Arsenal,West Ham,2023-12-28T20:15:00Z,False,West Ham
732,351,Tommy Doyle,44,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
733,545,Rayan Aït-Nouri,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
734,546,Daniel Bentley,39,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
735,547,Bendegúz Bolla,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
736,548,Hugo Bueno López,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
737,549,Francisco Jorge Tomás Oliveira,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
738,550,Luke Cundle,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
739,551,Craig Dawson,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
740,552,Fábio Silva,53,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
741,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
742,555,Joe Hodge,44,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
743,556,Ki-Jana Hoever,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
744,557,Hwang Hee-chan,57,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
745,559,João Victor Gomes da Silva,49,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
746,560,Jonathan Castro Otto,43,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
747,561,Bruno Cavaco Jordão,44,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
748,562,Sasa Kalajdzic,49,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
749,563,Max Kilman,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
750,564,Tom King,40,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
751,565,Mario Lemina,49,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
752,567,Pedro Lomba Neto,56,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
753,568,Daniel Castelo Podence,53,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
754,569,José Malheiro de Sá,50,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
755,570,Pablo Sarabia,47,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
756,571,Matija Šarkić,40,GKP,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
757,572,Nélson Cabral Semedo,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
758,573,Toti António Gomes,44,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
759,574,Boubacar Traoré,44,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
760,590,Matheus Santos Carneiro Da Cunha,56,FWD,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
761,598,Matt Doherty,43,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
762,697,Santiago Bueno,45,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
763,698,Enso González,50,MID,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
764,704,Nathan Fraser,45,FWD,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
765,715,Jean-Ricner Bellegarde,49,MID,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
766,749,Matthew Whittingham,45,MID,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
767,750,Tawanda Chirewa,44,MID,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
768,751,Justin Hubner,40,DEF,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
769,769,Owen Hesketh,45,MID,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
770,770,Ty Barnett,45,MID,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
