,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
523,366,Sergio Gómez,39,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
524,367,Zack Steffen,39,GKP,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
525,368,John Stones,53,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
526,369,Kyle Walker,52,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
527,566,Matheus Luiz Nunes,50,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
528,616,Joško Gvardiol,51,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,True,Man City
529,678,Jérémy Doku,65,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
530,762,Mahamadou Susoho,45,MID,Brentford,Man City,2024-02-05T20:00:00Z,False,Man City
531,771,Micah Hamilton,45,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
532,814,Jacob Wright,45,MID,Liverpool,Man City,2024-03-10T15:45:00Z,False,Man City
533,209,Mason Mount,68,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
534,370,Alex Telles,45,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
535,371,Amad Diallo,44,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
536,372,Antony Matheus dos Santos,68,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
537,373,Bruno Borges Fernandes,84,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
538,374,Brandon Williams,40,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
539,375,Eric Bailly,40,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
540,376,Carlos Henrique Casimiro,54,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
541,377,Diogo Dalot Teixeira,49,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
542,379,Christian Eriksen,59,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
543,380,Álvaro Fernández Carreras,40,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
544,381,Frederico Rodrigues de Paula Santos,50,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
545,382,Alejandro Garnacho,48,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
546,383,Hannibal Mejbri,44,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
547,384,Tom Heaton,40,GKP,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
548,386,Victor Lindelöf,45,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
549,387,Harry Maguire,43,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
550,388,Kobbie Mainoo,44,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
551,389,Tyrell Malacia,44,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
552,390,Anthony Martial,65,FWD,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
553,391,Lisandro Martínez,48,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
554,392,Scott McTominay,48,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
555,394,Facundo Pellistri Rebollo,44,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
556,395,Raphaël Varane,50,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
557,396,Marcus Rashford,89,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
558,397,Jadon Sancho,68,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
559,398,Luke Shaw,53,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
560,399,Shola Shoretire,44,FWD,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
561,400,Donny van de Beek,48,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
562,401,Aaron Wan-Bissaka,46,DEF,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
563,597,André Onana,49,GKP,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
564,617,Rasmus Højlund,71,FWD,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
565,632,Omari Forson,45,MID,Burnley,Man Utd,2023-09-23T19:00:00Z,False,Man Utd
566,669,Radek Vítek,40,GKP,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
567,685,Daniel Gore,45,MID,Man Utd,Brentford,2023-10-07T14:00:00Z,True,Man Utd
568,695,Altay Bayindir,40,GKP,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,False,Man Utd
569,703,Jonny Evans,40,DEF,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,False,Man Utd
570,709,Sofyan Amrabat,50,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
571,748,Joe Hugill,45,FWD,West Ham,Man Utd,2023-12-23T12:30:00Z,False,Man Utd
572,766,Willy Kambwala,40,DEF,Wolves,Man Utd,2024-02-01T20:15:00Z,False,Man Utd
573,768,Rhys Bennett,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
574,826,Toby Collyer,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
575,833,Habeeb Ogunneye,40,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
576,835,Dermot Mee,40,GKP,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
577,204,Lewis Hall,45,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
578,402,Miguel Almirón Rejala,63,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
579,403,Elliot Anderson,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
580,404,Harrison Ashby,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
581,405,Sven Botman,46,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
582,406,Bruno Guimarães Rodriguez Moura,58,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
583,407,Dan Burn,45,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
584,408,Karl Darlow,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
585,409,Martin Dubravka,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
586,410,Ryan Fraser,49,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
587,411,Mark Gillespie,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
588,412,Anthony Gordon,55,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
589,413,Isaac Hayden,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
590,414,Jeff Hendrick,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
591,415,Alexander Isak,76,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
592,416,Joelinton Cássio Apolinário de Lira,59,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
593,417,Emil Krafth,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
594,418,Garang Kuol,45,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
595,419,Jamaal Lascelles,39,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
596,420,Jamal Lewis,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
597,421,Sean Longstaff,49,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
598,422,Javier Manquillo Gaitán,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
599,423,Jacob Murphy,48,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
600,424,Nick Pope,55,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
601,425,Matt Ritchie,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
602,426,Allan Saint-Maximin,60,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
603,427,Fabian Schär,50,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
604,428,Matt Targett,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
605,429,Sandro Tonali,55,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
606,430,Kieran Trippier,65,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
607,431,Kell Watts,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
608,432,Joe Willock,53,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
609,433,Callum Wilson,78,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
610,580,Loris Karius,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
611,581,Paul Dummett,39,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
612,603,Harvey Barnes,64,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
613,633,Tino Livramento,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
614,634,Alex Murphy,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
615,635,Lewis Miley,45,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,False,Newcastle
616,738,Amadou Diallo,45,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,True,Newcastle
617,739,Ben Parkinson,45,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,True,Newcastle
618,745,Michael Ndiweni,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,False,Newcastle
619,794,Joe White,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
620,795,Travis Hernes,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
621,23,Nuno Varela Tavares,40,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
622,28,Matt Turner,40,GKP,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
623,205,Callum Hudson-Odoi,49,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
624,378,Anthony Elanga,50,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
625,434,Brandon Aguilera Zamora,45,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
626,435,Harry Arter,44,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
627,436,Serge Aurier,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
628,437,Taiwo Awoniyi,66,FWD,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
629,438,Giulian Biancone,39,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
630,439,Willy Boly,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
631,440,Josh Bowler,45,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
632,441,Steve Cook,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
633,442,Danilo dos Santos de Oliveira,53,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
634,443,Emmanuel Dennis,48,FWD,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
635,444,Mohamed Dräger,40,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
636,445,Felipe Augusto de Almeida Monteiro,44,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
637,446,Remo Freuler,49,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
638,447,Morgan Gibbs-White,59,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
639,448,Wayne Hennessey,40,GKP,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
640,449,Ethan Horvath,44,GKP,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
641,451,Cheikhou Kouyaté,49,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
642,452,Richie Laryea,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
643,453,Orel Mangala,50,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
644,454,Loïc Mbe Soh,40,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
645,455,Scott McKenna,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
646,456,Alex Mighten,44,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
647,457,Moussa Niakhaté,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
648,458,Lewis O'Brien,49,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
649,459,Braian Ojeda Rodríguez,45,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
650,460,Jonathan Panzo,40,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
651,461,Omar Richards,44,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
652,462,Gustavo Henrique Furtado Scarpa,45,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
653,463,Jonjo Shelvey,48,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
654,464,Sam Surridge,45,FWD,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
655,465,Harry Toffolo,44,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
656,466,Hwang Ui-jo,44,FWD,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
657,467,Neco Williams,44,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
658,468,Chris Wood,50,FWD,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
659,469,Joe Worrall,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
660,470,Ryan Yates,49,MID,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
661,604,Olu Aina,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
662,636,George Shelvey,40,GKP,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
663,637,Josh Powell,40,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
664,679,Gonzalo Montiel,45,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,False,Nott'm Forest
665,696,Murillo Santiago Costa dos Santos,45,DEF,Nott'm Forest,Luton,2023-10-21T14:00:00Z,True,Nott'm Forest
666,710,Odysseas Vlachodimos,45,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
667,711,Andrew Omobamidele,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
668,712,Nicolás Domínguez,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
669,713,Ibrahim Sangaré,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
670,714,Divock Origi,50,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
671,779,Jamie McDonnell,45,MID,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
672,780,Detlef Esapa Osong,45,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
673,781,Joe Gardner,45,FWD,Aston Villa,Nott'm Forest,2024-02-24T15:00:00Z,False,Nott'm Forest
674,801,Giovanni Reyna,48,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
675,808,Matz Sels,45,GKP,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
676,809,Rodrigo Duarte Ribeiro,45,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
677,27,Auston Trusty,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
678,33,Cameron Archer,45,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
679,255,Mason Holgate,40,DEF,Brentford,Sheffield Utd,2023-09-23T16:30:00Z,False,Sheffield Utd
680,360,James McAtee,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
681,471,Anel Ahmedhodžić,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
682,472,Jordan Amissah,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
683,473,George Baldock,39,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
684,474,Chris Basham,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
685,476,Jayden Bogle,45,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
686,477,Rhian Brewster,49,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
687,478,Ismaila Coulibaly,44,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
688,479,Adam Davies,40,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
689,480,John Egan,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
690,481,John Fleck,49,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
691,482,Wes Foderingham,45,GKP,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
692,483,Daniel Jebbison,49,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
693,484,Max Lowe,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
694,485,Oliver McBurnie,54,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
695,486,Iliman Ndiaye,55,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
696,487,Rhys Norrington-Davies,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
697,488,Oliver Norwood,49,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
698,489,Ben Osborn,49,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
699,490,William Osula,44,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
700,576,Jack Robinson,45,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
701,587,Anis Slimane,48,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
702,592,Yasser Larouci,44,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
703,593,Bénie Traoré,53,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
704,638,Vini de Souza Costa,50,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
705,653,Femi Seriki,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
706,654,Louie Marsh,45,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
707,655,Andre Brooks,45,MID,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
708,656,Antwoine Hackford,45,FWD,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
709,663,Gustavo Hamer,50,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
710,666,Tom Davies,50,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
711,693,Luke Thomas,40,DEF,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,True,Sheffield Utd
712,730,Ryan Oné,45,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,False,Sheffield Utd
713,731,Jili Buyabu,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,False,Sheffield Utd
714,759,Sydie Peck,44,MID,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,True,Sheffield Utd
715,775,Ben Brereton,50,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
716,790,Ivo Grbic,45,GKP,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
717,822,Billy Blacker,45,FWD,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,False,Sheffield Utd
718,823,Oliver Arblaster,45,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,False,Sheffield Utd
719,827,Dovydas Sasnauskas,40,DEF,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
720,828,Sam Curtis,40,DEF,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
721,450,Brennan Johnson,59,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
722,491,Brandon Austin,40,GKP,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
723,492,Rodrigo Bentancur,54,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
724,493,Yves Bissouma,50,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
725,494,Bryan Gil Salvatierra,49,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
726,495,Ben Davies,44,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
727,496,Eric Dier,43,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
728,497,Emerson Leite de Souza Junior,45,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
729,498,Fraser Forster,40,GKP,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
730,499,Pierre-Emile Højbjerg,53,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
731,500,Harry Kane,125,FWD,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
732,501,Dejan Kulusevski,70,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
733,502,Hugo Lloris,49,GKP,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
734,503,Giovani Lo Celso,48,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
735,504,James Maddison,79,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
736,505,Tanguy Ndombélé Alvaro,44,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
737,506,Pedro Porro,50,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
738,507,Ivan Perišić,49,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
739,509,Richarlison de Andrade,68,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
740,510,Joe Rodon,40,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
741,511,Cristian Romero,48,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
742,512,Davinson Sánchez,44,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
743,513,Pape Matar Sarr,46,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
744,514,Ryan Sessegnon,44,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
745,515,Oliver Skipp,47,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
746,516,Son Heung-min,91,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
747,517,Djed Spence,40,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
748,518,Japhet Tanganga,40,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
749,519,Destiny Udogie,47,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
750,520,Guglielmo Vicario,51,GKP,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
751,521,Alfie Whiteman,40,GKP,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
752,583,Manor Solomon,53,MID,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
753,639,Micky van de Ven,45,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
754,640,Dane Scarlett,45,FWD,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
755,641,Alejo Véliz,54,FWD,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
756,702,Ashley Phillips,40,DEF,Spurs,Fulham,2023-10-23T19:00:00Z,True,Spurs
757,722,Jamie Donley,45,FWD,Wolves,Spurs,2023-11-11T12:30:00Z,False,Spurs
758,740,Alfie Dorrington,40,DEF,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,False,Spurs
759,754,Yago de Santiago Alonso,45,MID,Brighton,Spurs,2023-12-28T19:30:00Z,False,Spurs
760,776,Timo Werner,63,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
761,777,Radu Dragusin,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
762,364,Kalvin Phillips,48,MID,West Ham,Nott'm Forest,2023-09-23T14:00:00Z,True,West Ham
763,522,Nayef Aguerd,45,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
764,523,Michail Antonio,60,FWD,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
765,524,Alphonse Areola,41,GKP,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
766,525,Saïd Benrahma,58,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
767,526,Jarrod Bowen,71,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
768,527,Maxwel Cornet,53,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
769,528,Vladimír Coufal,45,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
770,529,Conor Coventry,44,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
771,530,Aaron Cresswell,43,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
