,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
524,428,Matt Targett,42,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
525,429,Sandro Tonali,52,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
526,430,Kieran Trippier,68,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
527,431,Kell Watts,40,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
528,432,Joe Willock,53,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
529,433,Callum Wilson,78,FWD,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
530,580,Loris Karius,39,GKP,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
531,581,Paul Dummett,39,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
532,603,Harvey Barnes,62,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
533,633,Tino Livramento,41,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
534,634,Alex Murphy,39,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
535,635,Lewis Miley,45,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
536,23,Nuno Varela Tavares,40,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
537,28,Matt Turner,39,GKP,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
538,205,Callum Hudson-Odoi,47,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
539,378,Anthony Elanga,51,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
540,434,Brandon Aguilera Zamora,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
541,435,Harry Arter,43,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
542,436,Serge Aurier,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
543,437,Taiwo Awoniyi,63,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
544,438,Giulian Biancone,39,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
545,439,Willy Boly,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
546,440,Josh Bowler,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
547,441,Steve Cook,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
548,442,Danilo dos Santos de Oliveira,53,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
549,443,Emmanuel Dennis,48,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
550,444,Mohamed Dräger,40,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
551,445,Felipe Augusto de Almeida Monteiro,44,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
552,446,Remo Freuler,49,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
553,447,Morgan Gibbs-White,57,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
554,448,Wayne Hennessey,39,GKP,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
555,449,Ethan Horvath,43,GKP,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
556,451,Cheikhou Kouyaté,48,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
557,452,Richie Laryea,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
558,453,Orel Mangala,50,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
559,454,Loïc Mbe Soh,40,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
560,455,Scott McKenna,44,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
561,456,Alex Mighten,44,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
562,457,Moussa Niakhaté,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
563,458,Lewis O'Brien,49,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
564,459,Braian Ojeda Rodríguez,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
565,460,Jonathan Panzo,40,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
566,461,Omar Richards,44,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
567,462,Gustavo Henrique Furtado Scarpa,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
568,463,Jonjo Shelvey,48,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
569,464,Sam Surridge,45,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
570,465,Harry Toffolo,44,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
571,466,Hwang Ui-jo,44,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
572,467,Neco Williams,43,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
573,468,Chris Wood,48,FWD,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
574,469,Joe Worrall,43,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
575,470,Ryan Yates,48,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
576,604,Olu Aina,45,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
577,636,George Shelvey,39,GKP,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
578,637,Josh Powell,39,DEF,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,False,Nott'm Forest
579,679,Gonzalo Montiel,44,DEF,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
580,696,Murillo Santiago Costa dos Santos,45,DEF,Nott'm Forest,Fulham,2024-04-02T18:30:00Z,True,Nott'm Forest
581,710,Odysseas Vlachodimos,45,GKP,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
582,711,Andrew Omobamidele,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
583,712,Nicolás Domínguez,50,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
584,713,Ibrahim Sangaré,49,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
585,714,Divock Origi,50,FWD,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
586,27,Auston Trusty,39,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
587,33,Cameron Archer,42,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
588,255,Mason Holgate,40,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
589,360,James McAtee,44,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
590,471,Anel Ahmedhodžić,43,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
591,472,Jordan Amissah,39,GKP,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
592,473,George Baldock,38,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
593,474,Chris Basham,39,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
594,476,Jayden Bogle,45,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
595,477,Rhian Brewster,49,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
596,478,Ismaila Coulibaly,44,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
597,479,Adam Davies,40,GKP,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
598,480,John Egan,43,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
599,481,John Fleck,49,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
600,482,Wes Foderingham,45,GKP,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
601,483,Daniel Jebbison,48,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
602,484,Max Lowe,43,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
603,485,Oliver McBurnie,54,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
604,486,Iliman Ndiaye,55,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
605,487,Rhys Norrington-Davies,39,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
606,488,Oliver Norwood,48,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
607,489,Ben Osborn,48,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
608,490,William Osula,43,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
609,576,Jack Robinson,43,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
610,587,Anis Slimane,47,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
611,592,Yasser Larouci,43,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
612,593,Bénie Traoré,51,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
613,638,Vini de Souza Costa,50,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
614,653,Femi Seriki,39,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
615,654,Louie Marsh,45,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
616,655,Andre Brooks,44,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
617,656,Antwoine Hackford,44,FWD,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
618,663,Gustavo Hamer,49,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,True,Sheffield Utd
619,666,Tom Davies,50,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,True,Sheffield Utd
620,693,Luke Thomas,40,DEF,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
621,450,Brennan Johnson,58,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
622,491,Brandon Austin,39,GKP,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
623,492,Rodrigo Bentancur,54,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
624,493,Yves Bissouma,50,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
625,494,Bryan Gil Salvatierra,49,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
626,495,Ben Davies,43,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
627,496,Eric Dier,42,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
628,497,Emerson Leite de Souza Junior,43,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
629,498,Fraser Forster,38,GKP,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
630,499,Pierre-Emile Højbjerg,52,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
631,500,Harry Kane,125,FWD,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
632,501,Dejan Kulusevski,68,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
633,502,Hugo Lloris,47,GKP,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
634,503,Giovani Lo Celso,48,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
635,504,James Maddison,80,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
636,505,Tanguy Ndombélé Alvaro,44,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
637,506,Pedro Porro,58,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
638,507,Ivan Perišić,47,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
639,509,Richarlison de Andrade,69,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
640,510,Joe Rodon,40,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
641,511,Cristian Romero,51,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
642,512,Davinson Sánchez,44,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
643,513,Pape Matar Sarr,44,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
644,514,Ryan Sessegnon,44,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
645,515,Oliver Skipp,45,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
646,516,Son Heung-min,100,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
647,517,Djed Spence,40,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
648,518,Japhet Tanganga,40,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
649,519,Destiny Udogie,50,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
650,520,Guglielmo Vicario,53,GKP,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
651,521,Alfie Whiteman,39,GKP,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
652,583,Manor Solomon,51,MID,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
653,639,Micky van de Ven,44,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
654,640,Dane Scarlett,45,FWD,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
655,641,Alejo Véliz,54,FWD,Fulham,Spurs,2024-03-16T17:30:00Z,False,Spurs
656,702,Ashley Phillips,40,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,True,Spurs
657,364,Kalvin Phillips,47,MID,West Ham,Aston Villa,2024-03-17T14:00:00Z,True,West Ham
658,522,Nayef Aguerd,44,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
659,523,Michail Antonio,57,FWD,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
660,524,Alphonse Areola,43,GKP,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
661,525,Saïd Benrahma,56,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
662,526,Jarrod Bowen,79,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
663,527,Maxwel Cornet,52,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
664,528,Vladimír Coufal,46,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
665,529,Conor Coventry,43,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
666,530,Aaron Cresswell,42,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
667,531,Flynn Downes,50,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
668,532,Emerson Palmieri dos Santos,44,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
669,533,Lukasz Fabianski,42,GKP,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
670,534,Pablo Fornals Malla,46,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
671,535,Danny Ings,56,FWD,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
672,536,Ben Johnson,44,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
673,537,Thilo Kehrer,42,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
674,538,Divin Mubama,42,FWD,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
675,539,Lucas Tolentino Coelho de Lima,60,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
676,541,Gianluca Scamacca,60,FWD,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
677,542,Tomáš Souček,49,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
678,543,Nikola Vlašić,45,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
679,544,Kurt Zouma,45,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
680,577,Angelo Ogbonna,43,DEF,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
681,642,Edson Álvarez Velázquez,50,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
682,647,Joseph Anang,40,GKP,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
683,664,James Ward-Prowse,59,MID,West Ham,Aston Villa,2024-03-17T14:00:00Z,True,West Ham
684,676,Konstantinos Mavropanos,45,DEF,Newcastle,West Ham,2024-03-30T12:30:00Z,False,West Ham
685,689,Mohammed Kudus,68,MID,West Ham,Spurs,2024-04-02T19:15:00Z,True,West Ham
686,351,Tommy Doyle,44,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
687,545,Rayan Aït-Nouri,45,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
688,546,Daniel Bentley,39,GKP,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
689,547,Bendegúz Bolla,40,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
690,548,Hugo Bueno López,44,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
691,549,Francisco Jorge Tomás Oliveira,45,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
692,550,Luke Cundle,45,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
693,551,Craig Dawson,45,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
694,552,Fábio Silva,52,FWD,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
695,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
696,555,Joe Hodge,44,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
697,556,Ki-Jana Hoever,40,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
698,557,Hwang Hee-chan,55,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
699,559,João Victor Gomes da Silva,49,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
700,560,Jonathan Castro Otto,43,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
701,561,Bruno Cavaco Jordão,43,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
702,562,Sasa Kalajdzic,49,FWD,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
703,563,Max Kilman,45,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
704,564,Tom King,39,GKP,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
705,565,Mario Lemina,49,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
706,567,Pedro Lomba Neto,57,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
707,568,Daniel Castelo Podence,53,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
708,569,José Malheiro de Sá,50,GKP,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
709,570,Pablo Sarabia,47,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
710,571,Matija Šarkić,40,GKP,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
711,572,Nélson Cabral Semedo,45,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
712,573,Toti António Gomes,44,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
713,574,Boubacar Traoré,43,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
714,590,Matheus Santos Carneiro Da Cunha,55,FWD,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
715,598,Matt Doherty,43,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
716,697,Santiago Bueno,45,DEF,Wolves,West Ham,2024-04-06T14:00:00Z,True,Wolves
717,698,Enso González,50,MID,Wolves,West Ham,2024-04-06T14:00:00Z,True,Wolves
718,704,Nathan Fraser,45,FWD,Wolves,West Ham,2024-04-06T14:00:00Z,True,Wolves
719,715,Jean-Ricner Bellegarde,49,MID,Nott'm Forest,Wolves,2024-04-13T14:00:00Z,False,Wolves
