,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
523,355,Erling Haaland,140,FWD,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
524,356,Mateo Kovačić,50,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
525,357,Aymeric Laporte,50,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
526,358,Rico Lewis,45,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
527,359,Riyad Mahrez,75,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
528,361,Stefan Ortega Moreno,40,GKP,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
529,363,Máximo Perrone,45,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
530,365,Rodrigo Hernandez,55,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
531,366,Sergio Gómez,40,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
532,367,Zack Steffen,40,GKP,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
533,368,John Stones,55,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
534,369,Kyle Walker,50,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
535,566,Matheus Luiz Nunes,50,MID,Man Utd,Man City,2023-08-14T19:00:00Z,False,Man City
536,616,Joško Gvardiol,50,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
537,678,Jérémy Doku,65,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,False,Man City
538,762,Mahamadou Susoho,45,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
539,771,Micah Hamilton,45,MID,Everton,Man City,2023-12-27T20:15:00Z,False,Man City
540,814,Jacob Wright,45,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
541,209,Mason Mount,70,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
542,370,Alex Telles,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
543,371,Amad Diallo,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
544,372,Antony Matheus dos Santos,70,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
545,373,Bruno Borges Fernandes,85,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
546,374,Brandon Williams,40,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
547,375,Eric Bailly,40,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
548,376,Carlos Henrique Casimiro,55,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
549,377,Diogo Dalot Teixeira,50,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
550,379,Christian Eriksen,60,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
551,380,Álvaro Fernández Carreras,40,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
552,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
553,382,Alejandro Garnacho,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
554,383,Hannibal Mejbri,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
555,384,Tom Heaton,40,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
556,386,Victor Lindelöf,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
557,387,Harry Maguire,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
558,388,Kobbie Mainoo,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
559,389,Tyrell Malacia,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
560,390,Anthony Martial,65,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
561,391,Lisandro Martínez,50,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
562,392,Scott McTominay,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
563,394,Facundo Pellistri Rebollo,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
564,395,Raphaël Varane,50,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
565,396,Marcus Rashford,90,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
566,397,Jadon Sancho,70,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
567,398,Luke Shaw,55,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
568,399,Shola Shoretire,45,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
569,400,Donny van de Beek,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
570,401,Aaron Wan-Bissaka,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
571,597,André Onana,50,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
572,617,Rasmus Højlund,70,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
573,632,Omari Forson,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,True,Man Utd
574,669,Radek Vítek,40,GKP,Spurs,Man Utd,2023-08-19T16:30:00Z,False,Man Utd
575,685,Daniel Gore,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,True,Man Utd
576,695,Altay Bayindir,40,GKP,Arsenal,Man Utd,2023-09-03T15:30:00Z,False,Man Utd
577,703,Jonny Evans,40,DEF,Arsenal,Man Utd,2023-09-03T15:30:00Z,False,Man Utd
578,709,Sofyan Amrabat,50,MID,Man Utd,Brighton,2023-09-16T14:00:00Z,True,Man Utd
579,748,Joe Hugill,45,FWD,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
580,766,Willy Kambwala,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
581,768,Rhys Bennett,40,DEF,West Ham,Man Utd,2023-12-23T12:30:00Z,False,Man Utd
582,826,Toby Collyer,45,MID,Man Utd,Fulham,2024-02-24T15:00:00Z,True,Man Utd
583,833,Habeeb Ogunneye,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
584,835,Dermot Mee,40,GKP,Man Utd,Everton,2024-03-09T12:30:00Z,True,Man Utd
585,846,Harry Amass,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
586,850,Ethan Wheatley,45,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
587,204,Lewis Hall,45,DEF,Newcastle,Liverpool,2023-08-13T15:30:00Z,True,Newcastle
588,402,Miguel Almirón Rejala,65,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
589,403,Elliot Anderson,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
590,404,Harrison Ashby,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
591,405,Sven Botman,45,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
592,406,Bruno Guimarães Rodriguez Moura,60,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
593,407,Dan Burn,45,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
594,408,Karl Darlow,40,GKP,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
595,409,Martin Dubravka,40,GKP,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
596,410,Ryan Fraser,50,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
597,411,Mark Gillespie,40,GKP,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
598,412,Anthony Gordon,55,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
599,413,Isaac Hayden,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
600,414,Jeff Hendrick,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
601,415,Alexander Isak,75,FWD,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
602,416,Joelinton Cássio Apolinário de Lira,60,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
603,417,Emil Krafth,45,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
604,418,Garang Kuol,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
605,419,Jamaal Lascelles,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
606,420,Jamal Lewis,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
607,421,Sean Longstaff,50,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
608,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
609,423,Jacob Murphy,50,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
610,424,Nick Pope,55,GKP,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
611,425,Matt Ritchie,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
612,426,Allan Saint-Maximin,60,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
613,427,Fabian Schär,50,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
614,428,Matt Targett,45,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
615,429,Sandro Tonali,55,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
616,430,Kieran Trippier,65,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
617,431,Kell Watts,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
618,432,Joe Willock,55,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
619,433,Callum Wilson,80,FWD,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
620,580,Loris Karius,40,GKP,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
621,581,Paul Dummett,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
622,603,Harvey Barnes,65,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
623,633,Tino Livramento,45,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
624,634,Alex Murphy,40,DEF,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
625,635,Lewis Miley,45,MID,Newcastle,Aston Villa,2023-08-12T16:30:00Z,True,Newcastle
626,738,Amadou Diallo,45,MID,Bournemouth,Newcastle,2023-11-11T17:30:00Z,False,Newcastle
627,739,Ben Parkinson,45,FWD,Bournemouth,Newcastle,2023-11-11T17:30:00Z,False,Newcastle
628,745,Michael Ndiweni,45,FWD,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
629,794,Joe White,45,MID,Aston Villa,Newcastle,2024-01-30T20:15:00Z,False,Newcastle
630,795,Travis Hernes,45,MID,Aston Villa,Newcastle,2024-01-30T20:15:00Z,False,Newcastle
631,23,Nuno Varela Tavares,40,DEF,Nott'm Forest,Nott'm Forest,2023-08-12T12:00:00Z,True,Nott'm Forest
632,28,Matt Turner,40,GKP,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
633,205,Callum Hudson-Odoi,50,MID,Nott'm Forest,Liverpool,2023-08-13T15:30:00Z,True,Nott'm Forest
634,378,Anthony Elanga,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
635,434,Brandon Aguilera Zamora,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
636,435,Harry Arter,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
637,436,Serge Aurier,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
638,437,Taiwo Awoniyi,65,FWD,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
639,438,Giulian Biancone,40,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
640,439,Willy Boly,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
641,440,Josh Bowler,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
642,441,Steve Cook,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
643,442,Danilo dos Santos de Oliveira,55,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
644,443,Emmanuel Dennis,50,FWD,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
645,444,Mohamed Dräger,40,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
646,445,Felipe Augusto de Almeida Monteiro,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
647,446,Remo Freuler,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
648,447,Morgan Gibbs-White,60,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
649,448,Wayne Hennessey,40,GKP,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
650,449,Ethan Horvath,45,GKP,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
651,451,Cheikhou Kouyaté,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
652,452,Richie Laryea,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
653,453,Orel Mangala,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
654,454,Loïc Mbe Soh,40,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
655,455,Scott McKenna,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
656,456,Alex Mighten,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
657,457,Moussa Niakhaté,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
658,458,Lewis O'Brien,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
659,459,Braian Ojeda Rodríguez,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
660,460,Jonathan Panzo,40,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
661,461,Omar Richards,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
662,462,Gustavo Henrique Furtado Scarpa,45,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
663,463,Jonjo Shelvey,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
664,464,Sam Surridge,45,FWD,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
665,465,Harry Toffolo,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
666,466,Hwang Ui-jo,45,FWD,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
667,467,Neco Williams,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
668,468,Chris Wood,50,FWD,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
669,469,Joe Worrall,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
670,470,Ryan Yates,50,MID,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
671,604,Olu Aina,45,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
672,636,George Shelvey,40,GKP,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
673,637,Josh Powell,40,DEF,Arsenal,Nott'm Forest,2023-08-12T12:00:00Z,False,Nott'm Forest
674,679,Gonzalo Montiel,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
675,696,Murillo Santiago Costa dos Santos,45,DEF,Chelsea,Nott'm Forest,2023-09-02T14:00:00Z,False,Nott'm Forest
676,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
677,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
678,712,Nicolás Domínguez,50,MID,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
679,713,Ibrahim Sangaré,50,MID,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
680,714,Divock Origi,50,FWD,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
681,779,Jamie McDonnell,45,MID,Brentford,Nott'm Forest,2024-01-20T17:30:00Z,False,Nott'm Forest
682,780,Detlef Esapa Osong,45,FWD,Brentford,Nott'm Forest,2024-01-20T17:30:00Z,False,Nott'm Forest
683,781,Joe Gardner,45,FWD,Brentford,Nott'm Forest,2024-01-20T17:30:00Z,False,Nott'm Forest
684,801,Giovanni Reyna,50,MID,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
685,808,Matz Sels,45,GKP,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
686,809,Rodrigo Duarte Ribeiro,45,FWD,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
687,27,Auston Trusty,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
688,33,Cameron Archer,45,FWD,Newcastle,Sheffield Utd,2023-08-12T16:30:00Z,False,Sheffield Utd
689,255,Mason Holgate,40,DEF,Sheffield Utd,Fulham,2023-08-12T14:00:00Z,True,Sheffield Utd
690,360,James McAtee,45,MID,Burnley,Sheffield Utd,2023-08-11T19:00:00Z,False,Sheffield Utd
691,471,Anel Ahmedhodžić,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
692,472,Jordan Amissah,40,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
693,473,George Baldock,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
694,474,Chris Basham,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
695,476,Jayden Bogle,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
696,477,Rhian Brewster,50,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
697,478,Ismaila Coulibaly,45,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
698,479,Adam Davies,40,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
699,480,John Egan,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
700,481,John Fleck,50,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
701,482,Wes Foderingham,45,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
702,483,Daniel Jebbison,50,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
703,484,Max Lowe,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
704,485,Oliver McBurnie,55,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
705,486,Iliman Ndiaye,55,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
706,487,Rhys Norrington-Davies,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
707,488,Oliver Norwood,50,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
708,489,Ben Osborn,50,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
709,490,William Osula,45,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
710,576,Jack Robinson,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
711,587,Anis Slimane,50,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
712,592,Yasser Larouci,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
713,593,Bénie Traoré,55,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
714,638,Vini de Souza Costa,50,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
715,653,Femi Seriki,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
716,654,Louie Marsh,45,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
717,655,Andre Brooks,45,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
718,656,Antwoine Hackford,45,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,True,Sheffield Utd
719,663,Gustavo Hamer,50,MID,Nott'm Forest,Sheffield Utd,2023-08-18T18:45:00Z,False,Sheffield Utd
720,666,Tom Davies,50,MID,Nott'm Forest,Sheffield Utd,2023-08-18T18:45:00Z,False,Sheffield Utd
721,693,Luke Thomas,40,DEF,Sheffield Utd,Everton,2023-09-02T11:30:00Z,True,Sheffield Utd
722,730,Ryan Oné,45,MID,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,True,Sheffield Utd
723,731,Jili Buyabu,40,DEF,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,True,Sheffield Utd
724,759,Sydie Peck,45,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
725,775,Ben Brereton,50,MID,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,True,Sheffield Utd
726,790,Ivo Grbic,45,GKP,Crystal Palace,Sheffield Utd,2024-01-30T20:00:00Z,False,Sheffield Utd
727,822,Billy Blacker,45,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,True,Sheffield Utd
728,823,Oliver Arblaster,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,True,Sheffield Utd
729,827,Dovydas Sasnauskas,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
730,828,Sam Curtis,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,False,Sheffield Utd
731,450,Brennan Johnson,60,MID,Arsenal,Spurs,2023-08-12T12:00:00Z,False,Spurs
732,491,Brandon Austin,40,GKP,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
733,492,Rodrigo Bentancur,55,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
734,493,Yves Bissouma,50,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
735,494,Bryan Gil Salvatierra,50,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
736,495,Ben Davies,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
737,496,Eric Dier,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
738,497,Emerson Leite de Souza Junior,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
739,498,Fraser Forster,40,GKP,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
740,499,Pierre-Emile Højbjerg,55,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
741,500,Harry Kane,125,FWD,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
742,501,Dejan Kulusevski,70,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
743,502,Hugo Lloris,50,GKP,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
744,503,Giovani Lo Celso,50,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
745,504,James Maddison,75,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
746,505,Tanguy Ndombélé Alvaro,45,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
747,506,Pedro Porro,50,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
748,507,Ivan Perišić,50,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
749,509,Richarlison de Andrade,70,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
750,510,Joe Rodon,40,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
751,511,Cristian Romero,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
752,512,Davinson Sánchez,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
753,513,Pape Matar Sarr,45,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
754,514,Ryan Sessegnon,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
755,515,Oliver Skipp,50,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
756,516,Son Heung-min,90,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
757,517,Djed Spence,40,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
758,518,Japhet Tanganga,40,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
759,519,Destiny Udogie,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
760,520,Guglielmo Vicario,50,GKP,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
761,521,Alfie Whiteman,40,GKP,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
762,583,Manor Solomon,55,MID,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
763,639,Micky van de Ven,45,DEF,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
764,640,Dane Scarlett,45,FWD,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
765,641,Alejo Véliz,55,FWD,Brentford,Spurs,2023-08-13T13:00:00Z,False,Spurs
766,702,Ashley Phillips,40,DEF,Burnley,Spurs,2023-09-02T14:00:00Z,False,Spurs
767,722,Jamie Donley,45,FWD,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
768,740,Alfie Dorrington,40,DEF,Wolves,Spurs,2023-11-11T12:30:00Z,False,Spurs
769,754,Yago de Santiago Alonso,45,MID,Man City,Spurs,2023-12-03T16:30:00Z,False,Spurs
770,776,Timo Werner,65,FWD,Man Utd,Spurs,2024-01-14T16:30:00Z,False,Spurs
771,777,Radu Dragusin,45,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,False,Spurs
