,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
521,209,Mason Mount,68,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
522,370,Alex Telles,45,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
523,371,Amad Diallo,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
524,372,Antony Matheus dos Santos,68,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
525,373,Bruno Borges Fernandes,83,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
526,374,Brandon Williams,40,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
527,375,Eric Bailly,40,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
528,376,Carlos Henrique Casimiro,54,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
529,377,Diogo Dalot Teixeira,49,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
530,379,Christian Eriksen,59,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
531,380,Álvaro Fernández Carreras,40,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
532,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
533,382,Alejandro Garnacho,47,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
534,383,Hannibal Mejbri,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
535,384,Tom Heaton,40,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
536,386,Victor Lindelöf,45,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
537,387,Harry Maguire,42,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
538,388,Kobbie Mainoo,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
539,389,Tyrell Malacia,43,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
540,390,Anthony Martial,65,FWD,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
541,391,Lisandro Martínez,47,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
542,392,Scott McTominay,48,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
543,394,Facundo Pellistri Rebollo,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
544,395,Raphaël Varane,50,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
545,396,Marcus Rashford,87,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
546,397,Jadon Sancho,67,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
547,398,Luke Shaw,52,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
548,399,Shola Shoretire,44,FWD,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
549,400,Donny van de Beek,48,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
550,401,Aaron Wan-Bissaka,44,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
551,597,André Onana,48,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
552,617,Rasmus Højlund,72,FWD,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
553,632,Omari Forson,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
554,669,Radek Vítek,40,GKP,Fulham,Man Utd,2023-11-04T12:30:00Z,False,Man Utd
555,685,Daniel Gore,45,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
556,695,Altay Bayindir,40,GKP,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
557,703,Jonny Evans,40,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
558,709,Sofyan Amrabat,50,MID,Newcastle,Man Utd,2023-12-02T20:00:00Z,False,Man Utd
559,748,Joe Hugill,45,FWD,Wolves,Man Utd,2024-02-01T20:15:00Z,False,Man Utd
560,766,Willy Kambwala,39,DEF,Man Utd,Fulham,2024-02-24T15:00:00Z,True,Man Utd
561,768,Rhys Bennett,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
562,204,Lewis Hall,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
563,402,Miguel Almirón Rejala,64,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
564,403,Elliot Anderson,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
565,404,Harrison Ashby,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
566,405,Sven Botman,47,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
567,406,Bruno Guimarães Rodriguez Moura,58,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
568,407,Dan Burn,47,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
569,408,Karl Darlow,40,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
570,409,Martin Dubravka,39,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
571,410,Ryan Fraser,49,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
572,411,Mark Gillespie,39,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
573,412,Anthony Gordon,57,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
574,413,Isaac Hayden,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
575,414,Jeff Hendrick,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
576,415,Alexander Isak,75,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
577,416,Joelinton Cássio Apolinário de Lira,58,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
578,417,Emil Krafth,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
579,418,Garang Kuol,45,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
580,419,Jamaal Lascelles,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
581,420,Jamal Lewis,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
582,421,Sean Longstaff,49,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
583,422,Javier Manquillo Gaitán,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
584,423,Jacob Murphy,48,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
585,424,Nick Pope,55,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
586,425,Matt Ritchie,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
587,426,Allan Saint-Maximin,60,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
588,427,Fabian Schär,52,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
589,428,Matt Targett,43,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
590,429,Sandro Tonali,53,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
591,430,Kieran Trippier,70,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
592,431,Kell Watts,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
593,432,Joe Willock,53,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
594,433,Callum Wilson,78,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
595,580,Loris Karius,39,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
596,581,Paul Dummett,39,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
597,603,Harvey Barnes,62,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
598,633,Tino Livramento,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
599,634,Alex Murphy,39,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
600,635,Lewis Miley,45,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,False,Newcastle
601,738,Amadou Diallo,45,MID,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
602,739,Ben Parkinson,45,FWD,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
603,745,Michael Ndiweni,44,FWD,Aston Villa,Newcastle,2024-01-30T20:15:00Z,False,Newcastle
604,794,Joe White,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
605,795,Travis Hernes,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,False,Newcastle
606,23,Nuno Varela Tavares,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
607,28,Matt Turner,41,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
608,205,Callum Hudson-Odoi,49,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
609,378,Anthony Elanga,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
610,434,Brandon Aguilera Zamora,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
611,435,Harry Arter,44,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
612,436,Serge Aurier,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
613,437,Taiwo Awoniyi,65,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
614,438,Giulian Biancone,39,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
615,439,Willy Boly,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
616,440,Josh Bowler,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
617,441,Steve Cook,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
618,442,Danilo dos Santos de Oliveira,53,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
619,443,Emmanuel Dennis,48,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
620,444,Mohamed Dräger,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
621,445,Felipe Augusto de Almeida Monteiro,44,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
622,446,Remo Freuler,49,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
623,447,Morgan Gibbs-White,58,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
624,448,Wayne Hennessey,40,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
625,449,Ethan Horvath,44,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
626,451,Cheikhou Kouyaté,48,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
627,452,Richie Laryea,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
628,453,Orel Mangala,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
629,454,Loïc Mbe Soh,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
630,455,Scott McKenna,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
631,456,Alex Mighten,44,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
632,457,Moussa Niakhaté,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
633,458,Lewis O'Brien,49,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
634,459,Braian Ojeda Rodríguez,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
635,460,Jonathan Panzo,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
636,461,Omar Richards,44,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
637,462,Gustavo Henrique Furtado Scarpa,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
638,463,Jonjo Shelvey,48,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
639,464,Sam Surridge,45,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
640,465,Harry Toffolo,44,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
641,466,Hwang Ui-jo,44,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
642,467,Neco Williams,43,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
643,468,Chris Wood,49,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
644,469,Joe Worrall,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
645,470,Ryan Yates,49,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
646,604,Olu Aina,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
647,636,George Shelvey,40,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
648,637,Josh Powell,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
649,679,Gonzalo Montiel,45,DEF,West Ham,Nott'm Forest,2023-11-12T14:00:00Z,False,Nott'm Forest
650,696,Murillo Santiago Costa dos Santos,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
651,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Everton,2023-12-02T17:30:00Z,True,Nott'm Forest
652,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Everton,2023-12-02T17:30:00Z,True,Nott'm Forest
653,712,Nicolás Domínguez,50,MID,Nott'm Forest,Everton,2023-12-02T17:30:00Z,True,Nott'm Forest
654,713,Ibrahim Sangaré,50,MID,Nott'm Forest,Everton,2023-12-02T17:30:00Z,True,Nott'm Forest
655,714,Divock Origi,50,FWD,Nott'm Forest,Everton,2023-12-02T17:30:00Z,True,Nott'm Forest
656,779,Jamie McDonnell,45,MID,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
657,780,Detlef Esapa Osong,45,FWD,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
658,781,Joe Gardner,45,FWD,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,True,Nott'm Forest
659,801,Giovanni Reyna,47,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
660,808,Matz Sels,45,GKP,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
661,809,Rodrigo Duarte Ribeiro,45,FWD,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
662,27,Auston Trusty,39,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
663,33,Cameron Archer,45,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
664,255,Mason Holgate,40,DEF,West Ham,Sheffield Utd,2023-10-29T13:00:00Z,False,Sheffield Utd
665,360,James McAtee,44,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
666,471,Anel Ahmedhodžić,43,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
667,472,Jordan Amissah,39,GKP,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
668,473,George Baldock,39,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
669,474,Chris Basham,40,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
670,476,Jayden Bogle,45,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
671,477,Rhian Brewster,49,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
672,478,Ismaila Coulibaly,44,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
673,479,Adam Davies,40,GKP,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
674,480,John Egan,44,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
675,481,John Fleck,49,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
676,482,Wes Foderingham,45,GKP,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
677,483,Daniel Jebbison,48,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
678,484,Max Lowe,44,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
679,485,Oliver McBurnie,54,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
680,486,Iliman Ndiaye,55,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
681,487,Rhys Norrington-Davies,39,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
682,488,Oliver Norwood,48,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
683,489,Ben Osborn,48,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
684,490,William Osula,43,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
685,576,Jack Robinson,44,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
686,587,Anis Slimane,47,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
687,592,Yasser Larouci,44,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
688,593,Bénie Traoré,52,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
689,638,Vini de Souza Costa,50,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
690,653,Femi Seriki,40,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
691,654,Louie Marsh,45,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
692,655,Andre Brooks,45,MID,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
693,656,Antwoine Hackford,45,FWD,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
694,663,Gustavo Hamer,50,MID,Sheffield Utd,Wolves,2023-11-04T15:00:00Z,True,Sheffield Utd
695,666,Tom Davies,50,MID,Sheffield Utd,Wolves,2023-11-04T15:00:00Z,True,Sheffield Utd
696,693,Luke Thomas,40,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
697,730,Ryan Oné,45,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,False,Sheffield Utd
698,731,Jili Buyabu,40,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,False,Sheffield Utd
699,759,Sydie Peck,44,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,True,Sheffield Utd
700,775,Ben Brereton,50,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,False,Sheffield Utd
701,790,Ivo Grbic,45,GKP,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
702,822,Billy Blacker,45,FWD,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,False,Sheffield Utd
703,823,Oliver Arblaster,45,MID,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,False,Sheffield Utd
704,450,Brennan Johnson,58,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
705,491,Brandon Austin,39,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
706,492,Rodrigo Bentancur,54,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
707,493,Yves Bissouma,50,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
708,494,Bryan Gil Salvatierra,49,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
709,495,Ben Davies,43,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
710,496,Eric Dier,42,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
711,497,Emerson Leite de Souza Junior,44,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
712,498,Fraser Forster,39,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
713,499,Pierre-Emile Højbjerg,52,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
714,500,Harry Kane,125,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
715,501,Dejan Kulusevski,70,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
716,502,Hugo Lloris,48,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
717,503,Giovani Lo Celso,48,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
718,504,James Maddison,81,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
719,505,Tanguy Ndombélé Alvaro,44,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
720,506,Pedro Porro,52,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
721,507,Ivan Perišić,48,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
722,509,Richarlison de Andrade,67,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
723,510,Joe Rodon,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
724,511,Cristian Romero,49,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
725,512,Davinson Sánchez,44,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
726,513,Pape Matar Sarr,46,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
727,514,Ryan Sessegnon,44,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
728,515,Oliver Skipp,46,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
729,516,Son Heung-min,95,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
730,517,Djed Spence,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
731,518,Japhet Tanganga,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
732,519,Destiny Udogie,49,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
733,520,Guglielmo Vicario,52,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
734,521,Alfie Whiteman,39,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
735,583,Manor Solomon,52,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
736,639,Micky van de Ven,46,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
737,640,Dane Scarlett,45,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
738,641,Alejo Véliz,54,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
739,702,Ashley Phillips,40,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
740,722,Jamie Donley,45,FWD,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
741,740,Alfie Dorrington,40,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,False,Spurs
742,754,Yago de Santiago Alonso,45,MID,Everton,Spurs,2024-02-03T12:30:00Z,False,Spurs
743,776,Timo Werner,63,FWD,West Ham,Spurs,2024-04-02T19:15:00Z,False,Spurs
744,777,Radu Dragusin,42,DEF,West Ham,Spurs,2024-04-02T19:15:00Z,False,Spurs
745,364,Kalvin Phillips,48,MID,Man Utd,West Ham,2023-10-29T15:30:00Z,False,West Ham
746,522,Nayef Aguerd,45,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
747,523,Michail Antonio,58,FWD,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
748,524,Alphonse Areola,42,GKP,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
749,525,Saïd Benrahma,57,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
750,526,Jarrod Bowen,74,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
751,527,Maxwel Cornet,53,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
752,528,Vladimír Coufal,46,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
753,529,Conor Coventry,44,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
754,530,Aaron Cresswell,42,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
755,531,Flynn Downes,50,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
756,532,Emerson Palmieri dos Santos,45,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
757,533,Lukasz Fabianski,43,GKP,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
758,534,Pablo Fornals Malla,47,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
759,535,Danny Ings,57,FWD,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
760,536,Ben Johnson,44,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
761,537,Thilo Kehrer,43,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
762,538,Divin Mubama,43,FWD,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
763,539,Lucas Tolentino Coelho de Lima,60,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
764,541,Gianluca Scamacca,60,FWD,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
765,542,Tomáš Souček,49,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
766,543,Nikola Vlašić,45,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
767,544,Kurt Zouma,45,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
768,577,Angelo Ogbonna,44,DEF,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
769,642,Edson Álvarez Velázquez,50,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
770,647,Joseph Anang,40,GKP,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
771,664,James Ward-Prowse,62,MID,Brentford,West Ham,2023-11-04T15:00:00Z,False,West Ham
