,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
523,369,Kyle Walker,53,DEF,Wolves,Man City,2023-09-30T14:00:00Z,False,Man City
524,566,Matheus Luiz Nunes,50,MID,Wolves,Man City,2023-09-30T14:00:00Z,False,Man City
525,616,Joško Gvardiol,51,DEF,Wolves,Man City,2023-09-30T14:00:00Z,False,Man City
526,678,Jérémy Doku,65,MID,Man City,Brighton,2023-10-21T14:00:00Z,True,Man City
527,762,Mahamadou Susoho,45,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
528,771,Micah Hamilton,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
529,814,Jacob Wright,45,MID,Man City,Arsenal,2024-03-31T15:30:00Z,True,Man City
530,209,Mason Mount,68,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
531,370,Alex Telles,45,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
532,371,Amad Diallo,44,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
533,372,Antony Matheus dos Santos,68,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
534,373,Bruno Borges Fernandes,84,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
535,374,Brandon Williams,40,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
536,375,Eric Bailly,40,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
537,376,Carlos Henrique Casimiro,54,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
538,377,Diogo Dalot Teixeira,49,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
539,379,Christian Eriksen,59,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
540,380,Álvaro Fernández Carreras,40,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
541,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
542,382,Alejandro Garnacho,48,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
543,383,Hannibal Mejbri,44,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
544,384,Tom Heaton,40,GKP,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
545,386,Victor Lindelöf,45,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
546,387,Harry Maguire,42,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
547,388,Kobbie Mainoo,44,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
548,389,Tyrell Malacia,44,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
549,390,Anthony Martial,65,FWD,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
550,391,Lisandro Martínez,48,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
551,392,Scott McTominay,48,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
552,394,Facundo Pellistri Rebollo,44,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
553,395,Raphaël Varane,50,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
554,396,Marcus Rashford,89,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
555,397,Jadon Sancho,68,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
556,398,Luke Shaw,52,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
557,399,Shola Shoretire,44,FWD,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
558,400,Donny van de Beek,48,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
559,401,Aaron Wan-Bissaka,45,DEF,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
560,597,André Onana,49,GKP,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
561,617,Rasmus Højlund,71,FWD,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
562,632,Omari Forson,45,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,True,Man Utd
563,669,Radek Vítek,40,GKP,Man Utd,Brentford,2023-10-07T14:00:00Z,True,Man Utd
564,685,Daniel Gore,45,MID,Sheffield Utd,Man Utd,2023-10-21T19:00:00Z,False,Man Utd
565,695,Altay Bayindir,40,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
566,703,Jonny Evans,40,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,True,Man Utd
567,709,Sofyan Amrabat,50,MID,Fulham,Man Utd,2023-11-04T12:30:00Z,False,Man Utd
568,748,Joe Hugill,45,FWD,Man Utd,Aston Villa,2023-12-26T20:00:00Z,True,Man Utd
569,766,Willy Kambwala,39,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
570,768,Rhys Bennett,40,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
571,826,Toby Collyer,45,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
572,833,Habeeb Ogunneye,40,DEF,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
573,204,Lewis Hall,44,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
574,402,Miguel Almirón Rejala,63,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
575,403,Elliot Anderson,44,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
576,404,Harrison Ashby,40,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
577,405,Sven Botman,47,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
578,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
579,407,Dan Burn,45,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
580,408,Karl Darlow,40,GKP,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
581,409,Martin Dubravka,39,GKP,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
582,410,Ryan Fraser,49,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
583,411,Mark Gillespie,39,GKP,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
584,412,Anthony Gordon,56,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
585,413,Isaac Hayden,44,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
586,414,Jeff Hendrick,44,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
587,415,Alexander Isak,76,FWD,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
588,416,Joelinton Cássio Apolinário de Lira,58,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
589,417,Emil Krafth,44,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
590,418,Garang Kuol,45,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
591,419,Jamaal Lascelles,39,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
592,420,Jamal Lewis,40,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
593,421,Sean Longstaff,49,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
594,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
595,423,Jacob Murphy,48,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
596,424,Nick Pope,55,GKP,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
597,425,Matt Ritchie,44,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
598,426,Allan Saint-Maximin,60,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
599,427,Fabian Schär,51,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
600,428,Matt Targett,44,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
601,429,Sandro Tonali,55,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
602,430,Kieran Trippier,67,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
603,431,Kell Watts,40,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
604,432,Joe Willock,53,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
605,433,Callum Wilson,78,FWD,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
606,580,Loris Karius,40,GKP,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
607,581,Paul Dummett,39,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
608,603,Harvey Barnes,63,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
609,633,Tino Livramento,44,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
610,634,Alex Murphy,40,DEF,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
611,635,Lewis Miley,45,MID,Newcastle,Burnley,2023-09-30T14:00:00Z,True,Newcastle
612,738,Amadou Diallo,45,MID,Luton,Newcastle,2023-12-23T15:00:00Z,False,Newcastle
613,739,Ben Parkinson,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,False,Newcastle
614,745,Michael Ndiweni,45,FWD,Newcastle,Nott'm Forest,2023-12-26T12:30:00Z,True,Newcastle
615,794,Joe White,45,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
616,795,Travis Hernes,45,MID,Chelsea,Newcastle,2024-03-11T20:00:00Z,False,Newcastle
617,23,Nuno Varela Tavares,40,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
618,28,Matt Turner,40,GKP,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
619,205,Callum Hudson-Odoi,49,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
620,378,Anthony Elanga,50,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
621,434,Brandon Aguilera Zamora,45,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
622,435,Harry Arter,44,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
623,436,Serge Aurier,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
624,437,Taiwo Awoniyi,66,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
625,438,Giulian Biancone,39,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
626,439,Willy Boly,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
627,440,Josh Bowler,45,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
628,441,Steve Cook,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
629,442,Danilo dos Santos de Oliveira,53,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
630,443,Emmanuel Dennis,48,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
631,444,Mohamed Dräger,40,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
632,445,Felipe Augusto de Almeida Monteiro,44,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
633,446,Remo Freuler,49,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
634,447,Morgan Gibbs-White,59,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
635,448,Wayne Hennessey,40,GKP,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
636,449,Ethan Horvath,44,GKP,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
637,451,Cheikhou Kouyaté,49,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
638,452,Richie Laryea,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
639,453,Orel Mangala,50,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
640,454,Loïc Mbe Soh,40,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
641,455,Scott McKenna,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
642,456,Alex Mighten,44,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
643,457,Moussa Niakhaté,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
644,458,Lewis O'Brien,49,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
645,459,Braian Ojeda Rodríguez,45,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
646,460,Jonathan Panzo,40,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
647,461,Omar Richards,44,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
648,462,Gustavo Henrique Furtado Scarpa,45,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
649,463,Jonjo Shelvey,48,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
650,464,Sam Surridge,45,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
651,465,Harry Toffolo,44,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
652,466,Hwang Ui-jo,44,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
653,467,Neco Williams,44,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
654,468,Chris Wood,49,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
655,469,Joe Worrall,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
656,470,Ryan Yates,49,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
657,604,Olu Aina,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
658,636,George Shelvey,40,GKP,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
659,637,Josh Powell,40,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
660,679,Gonzalo Montiel,45,DEF,Nott'm Forest,Luton,2023-10-21T14:00:00Z,True,Nott'm Forest
661,696,Murillo Santiago Costa dos Santos,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,False,Nott'm Forest
662,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,True,Nott'm Forest
663,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,True,Nott'm Forest
664,712,Nicolás Domínguez,50,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,True,Nott'm Forest
665,713,Ibrahim Sangaré,50,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,True,Nott'm Forest
666,714,Divock Origi,50,FWD,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,True,Nott'm Forest
667,779,Jamie McDonnell,45,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,True,Nott'm Forest
668,780,Detlef Esapa Osong,45,FWD,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,True,Nott'm Forest
669,781,Joe Gardner,45,FWD,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,True,Nott'm Forest
670,801,Giovanni Reyna,47,MID,Luton,Nott'm Forest,2024-03-16T15:00:00Z,False,Nott'm Forest
671,808,Matz Sels,45,GKP,Luton,Nott'm Forest,2024-03-16T15:00:00Z,False,Nott'm Forest
672,809,Rodrigo Duarte Ribeiro,45,FWD,Luton,Nott'm Forest,2024-03-16T15:00:00Z,False,Nott'm Forest
673,27,Auston Trusty,40,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
674,33,Cameron Archer,45,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
675,255,Mason Holgate,40,DEF,Sheffield Utd,Luton,2023-09-30T14:00:00Z,True,Sheffield Utd
676,360,James McAtee,44,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
677,471,Anel Ahmedhodžić,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
678,472,Jordan Amissah,40,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
679,473,George Baldock,39,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
680,474,Chris Basham,40,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
681,476,Jayden Bogle,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
682,477,Rhian Brewster,49,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
683,478,Ismaila Coulibaly,44,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
684,479,Adam Davies,40,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
685,480,John Egan,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
686,481,John Fleck,49,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
687,482,Wes Foderingham,45,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
688,483,Daniel Jebbison,49,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
689,484,Max Lowe,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
690,485,Oliver McBurnie,54,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
691,486,Iliman Ndiaye,55,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
692,487,Rhys Norrington-Davies,39,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
693,488,Oliver Norwood,49,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
694,489,Ben Osborn,48,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
695,490,William Osula,44,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
696,576,Jack Robinson,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
697,587,Anis Slimane,48,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
698,592,Yasser Larouci,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
699,593,Bénie Traoré,53,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
700,638,Vini de Souza Costa,50,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
701,653,Femi Seriki,40,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
702,654,Louie Marsh,45,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
703,655,Andre Brooks,45,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
704,656,Antwoine Hackford,45,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,False,Sheffield Utd
705,663,Gustavo Hamer,50,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,False,Sheffield Utd
706,666,Tom Davies,50,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,False,Sheffield Utd
707,693,Luke Thomas,40,DEF,Arsenal,Sheffield Utd,2023-10-28T14:00:00Z,False,Sheffield Utd
708,730,Ryan Oné,45,MID,Sheffield Utd,Liverpool,2023-12-06T19:30:00Z,True,Sheffield Utd
709,731,Jili Buyabu,40,DEF,Sheffield Utd,Liverpool,2023-12-06T19:30:00Z,True,Sheffield Utd
710,759,Sydie Peck,44,MID,Crystal Palace,Sheffield Utd,2024-01-30T20:00:00Z,False,Sheffield Utd
711,775,Ben Brereton,50,MID,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
712,790,Ivo Grbic,45,GKP,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
713,822,Billy Blacker,45,FWD,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
714,823,Oliver Arblaster,45,MID,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,True,Sheffield Utd
715,827,Dovydas Sasnauskas,40,DEF,Brentford,Sheffield Utd,2024-04-13T14:00:00Z,False,Sheffield Utd
716,828,Sam Curtis,40,DEF,Brentford,Sheffield Utd,2024-04-13T14:00:00Z,False,Sheffield Utd
717,450,Brennan Johnson,58,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
718,491,Brandon Austin,40,GKP,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
719,492,Rodrigo Bentancur,54,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
720,493,Yves Bissouma,50,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
721,494,Bryan Gil Salvatierra,49,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
722,495,Ben Davies,44,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
723,496,Eric Dier,43,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
724,497,Emerson Leite de Souza Junior,45,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
725,498,Fraser Forster,40,GKP,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
726,499,Pierre-Emile Højbjerg,53,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
727,500,Harry Kane,125,FWD,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
728,501,Dejan Kulusevski,70,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
729,502,Hugo Lloris,48,GKP,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
730,503,Giovani Lo Celso,48,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
731,504,James Maddison,79,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
732,505,Tanguy Ndombélé Alvaro,44,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
733,506,Pedro Porro,50,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
734,507,Ivan Perišić,48,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
735,509,Richarlison de Andrade,67,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
736,510,Joe Rodon,40,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
737,511,Cristian Romero,48,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
738,512,Davinson Sánchez,44,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
739,513,Pape Matar Sarr,46,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
740,514,Ryan Sessegnon,44,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
741,515,Oliver Skipp,47,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
742,516,Son Heung-min,92,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
743,517,Djed Spence,40,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
744,518,Japhet Tanganga,40,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
745,519,Destiny Udogie,48,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
746,520,Guglielmo Vicario,51,GKP,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
747,521,Alfie Whiteman,40,GKP,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
748,583,Manor Solomon,53,MID,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
749,639,Micky van de Ven,45,DEF,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
750,640,Dane Scarlett,45,FWD,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
751,641,Alejo Véliz,54,FWD,Spurs,Liverpool,2023-09-30T16:30:00Z,True,Spurs
752,702,Ashley Phillips,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,False,Spurs
753,722,Jamie Donley,45,FWD,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
754,740,Alfie Dorrington,40,DEF,Spurs,Everton,2023-12-23T15:00:00Z,True,Spurs
755,754,Yago de Santiago Alonso,45,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,True,Spurs
756,776,Timo Werner,63,FWD,Aston Villa,Spurs,2024-03-10T13:00:00Z,False,Spurs
757,777,Radu Dragusin,42,DEF,Aston Villa,Spurs,2024-03-10T13:00:00Z,False,Spurs
758,364,Kalvin Phillips,48,MID,Wolves,West Ham,2023-09-30T14:00:00Z,False,West Ham
759,522,Nayef Aguerd,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
760,523,Michail Antonio,59,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
761,524,Alphonse Areola,42,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
762,525,Saïd Benrahma,58,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
763,526,Jarrod Bowen,72,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
764,527,Maxwel Cornet,53,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
765,528,Vladimír Coufal,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
766,529,Conor Coventry,44,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
767,530,Aaron Cresswell,43,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
768,531,Flynn Downes,50,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
769,532,Emerson Palmieri dos Santos,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
770,533,Lukasz Fabianski,43,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
771,534,Pablo Fornals Malla,48,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
